0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097826,0.36957,0.40217,0.36413,0.3913,0.41304,0.42391,0.4837,0.4837,0.51087,0.53261,0.51087,0.54348,0.57609,0.5163,0.54891,0.54891,0.57065,0.55978,0.53804,0.54348,0.53804,0.54891,0.59239,0.54891,0.51087,0.50543,0.52174,0.52174,0.54348,0.54891,0.54891,0.55978,0.57065,0.55978,0.54348,0.54348,0.52717,0.52717,0.51087,0.51087,0.52174,0.53804,0.57065,0.58152,0.58696,0.56522,0.57065,0.57065,0.58152,0.61413,0.625,0.60326,0.59239,0.59239,0.57609,0.52174,0.51087,0.50543,0.52717,0.56522,0.53261,0.54891,0.53804,0.52717,0.52174,0.52717,0.56522,0.54891,0.52717,0.52717,0.52717,0.47826,0.49457,0.52717,0.53261,0.53804,0.53261,0.52717,0.52174,0.52717,0.5,0.52174,0.58696,0.625,0.6087,0.60326,0.59239,0.6087,0.58696,0.57065,0.60326,0.59783,0.58152,0.57609,0.5163,0.53261,0.53261,0.56522,0.54348,0.40217,0.092391,0.0054348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016304,0.17391,0.3913,0.42391,0.46739,0.45652,0.46196,0.45109,0.4837,0.5163,0.51087,0.4837,0.52174,0.50543,0.49457,0.51087,0.51087,0.54891,0.50543,0.50543,0.52717,0.53804,0.52717,0.55435,0.55978,0.5,0.49457,0.5163,0.5,0.5,0.52174,0.53804,0.53804,0.53261,0.55435,0.55978,0.54348,0.53261,0.53261,0.53261,0.54348,0.55435,0.53804,0.55435,0.59239,0.57065,0.54348,0.57609,0.57609,0.55978,0.57609,0.6087,0.63587,0.59783,0.59239,0.58152,0.57065,0.55435,0.58696,0.59239,0.57065,0.57609,0.58152,0.58152,0.57609,0.57065,0.56522,0.54348,0.54348,0.53804,0.52717,0.50543,0.47826,0.51087,0.53804,0.53261,0.53804,0.53261,0.52717,0.52174,0.51087,0.52717,0.53804,0.58152,0.55978,0.55978,0.56522,0.59239,0.57065,0.54891,0.56522,0.59239,0.57065,0.57065,0.54891,0.51087,0.51087,0.57065,0.55978,0.5,0.1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054348,0.25543,0.42391,0.45652,0.44565,0.42935,0.4837,0.4837,0.47283,0.49457,0.5163,0.5163,0.47826,0.47283,0.53261,0.5,0.48913,0.49457,0.52174,0.55435,0.55435,0.53261,0.52174,0.53261,0.53261,0.51087,0.51087,0.52717,0.51087,0.50543,0.5163,0.5,0.48913,0.52174,0.53804,0.54348,0.53261,0.53804,0.54348,0.53804,0.53804,0.53804,0.55435,0.58152,0.56522,0.54348,0.55435,0.56522,0.57065,0.58152,0.6087,0.6087,0.59783,0.56522,0.55435,0.56522,0.58152,0.59783,0.58696,0.56522,0.57609,0.57065,0.55435,0.54348,0.54891,0.54891,0.54891,0.52717,0.51087,0.5163,0.49457,0.48913,0.48913,0.50543,0.53261,0.53261,0.54348,0.53261,0.5163,0.51087,0.54891,0.57065,0.55978,0.55435,0.57609,0.53804,0.54891,0.56522,0.54348,0.58696,0.61957,0.55435,0.55978,0.54348,0.54348,0.57609,0.52174,0.46196,0.16848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01087,0.081522,0.29348,0.44565,0.44565,0.47283,0.48913,0.4837,0.45652,0.47283,0.50543,0.51087,0.45652,0.52174,0.49457,0.47283,0.44565,0.48913,0.53804,0.5163,0.51087,0.4837,0.49457,0.5163,0.53261,0.53804,0.54348,0.54348,0.51087,0.51087,0.50543,0.50543,0.53804,0.53804,0.53804,0.52174,0.5163,0.52717,0.52174,0.54348,0.5,0.5,0.53261,0.53804,0.53804,0.54348,0.53804,0.52174,0.54348,0.57065,0.58152,0.58152,0.57609,0.58152,0.58696,0.57065,0.55978,0.57065,0.53804,0.5163,0.50543,0.5163,0.54891,0.5,0.51087,0.5163,0.52174,0.51087,0.50543,0.5,0.47283,0.47283,0.49457,0.4837,0.52174,0.53261,0.53804,0.55978,0.57065,0.55978,0.58152,0.60326,0.55435,0.5163,0.58696,0.50543,0.50543,0.56522,0.60326,0.55978,0.57065,0.57609,0.57065,0.52717,0.56522,0.60326,0.47283,0.14674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048913,0.15761,0.38043,0.44565,0.53261,0.47283,0.4837,0.45652,0.48913,0.4837,0.50543,0.5,0.5163,0.49457,0.49457,0.45652,0.45652,0.4837,0.4837,0.48913,0.46739,0.48913,0.5163,0.53804,0.54348,0.60326,0.57609,0.53261,0.53804,0.52174,0.52717,0.53804,0.54348,0.54891,0.54891,0.53804,0.50543,0.49457,0.52174,0.50543,0.5,0.53261,0.55435,0.55978,0.58152,0.61413,0.6087,0.6087,0.60326,0.59239,0.61957,0.65761,0.6413,0.61957,0.60326,0.58696,0.58696,0.55978,0.54348,0.53261,0.53261,0.54891,0.55435,0.55435,0.54348,0.53261,0.51087,0.50543,0.49457,0.48913,0.51087,0.5,0.49457,0.53261,0.54348,0.52174,0.54891,0.58152,0.57065,0.56522,0.57609,0.54891,0.49457,0.55978,0.55435,0.55435,0.55435,0.57609,0.57609,0.59783,0.6413,0.6087,0.5163,0.57609,0.57065,0.21739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016304,0.13043,0.28261,0.375,0.53804,0.5163,0.5,0.54891,0.58696,0.50543,0.4837,0.46196,0.4837,0.47826,0.44565,0.46196,0.47283,0.52717,0.46196,0.48913,0.47826,0.49457,0.5163,0.53804,0.55435,0.57065,0.55978,0.56522,0.56522,0.54891,0.57065,0.53261,0.5163,0.5163,0.52717,0.53804,0.52174,0.50543,0.5,0.50543,0.55435,0.59783,0.6087,0.6087,0.625,0.65761,0.67391,0.66304,0.65217,0.65761,0.65761,0.66304,0.64674,0.63043,0.61957,0.61957,0.59783,0.58152,0.59783,0.57065,0.54348,0.56522,0.57065,0.55978,0.56522,0.55435,0.52717,0.53261,0.52717,0.53261,0.53261,0.52717,0.53804,0.54891,0.57065,0.55435,0.54891,0.57065,0.58696,0.57065,0.57065,0.56522,0.53261,0.52174,0.56522,0.55978,0.54348,0.53261,0.59239,0.55435,0.58152,0.59239,0.52174,0.46196,0.33696,0.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097826,0.27174,0.29348,0.38043,0.49457,0.47283,0.49457,0.46196,0.47826,0.47826,0.46739,0.47283,0.49457,0.5,0.5163,0.4837,0.4837,0.4837,0.49457,0.46739,0.47826,0.5,0.52174,0.54348,0.56522,0.59239,0.57065,0.53804,0.57609,0.56522,0.54891,0.53804,0.55435,0.55435,0.5163,0.50543,0.50543,0.48913,0.52717,0.58152,0.60326,0.625,0.63587,0.65761,0.67391,0.69565,0.70109,0.67391,0.68478,0.70109,0.69022,0.65761,0.65761,0.66304,0.625,0.61413,0.6087,0.61413,0.59239,0.60326,0.59239,0.6087,0.59783,0.6087,0.59239,0.57065,0.55435,0.54891,0.55978,0.57065,0.57609,0.53804,0.56522,0.58152,0.57065,0.58696,0.59783,0.59239,0.57065,0.54891,0.5,0.54348,0.5,0.52717,0.54891,0.60326,0.55978,0.52174,0.57609,0.54348,0.5,0.52717,0.32609,0.097826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059783,0.27174,0.30435,0.28261,0.32609,0.41848,0.48913,0.47283,0.47283,0.42391,0.44022,0.42391,0.47826,0.53261,0.50543,0.49457,0.47826,0.51087,0.5,0.45652,0.46739,0.49457,0.5163,0.51087,0.52174,0.54348,0.55435,0.55435,0.56522,0.55978,0.58152,0.58152,0.57609,0.57609,0.54348,0.52717,0.52174,0.53261,0.56522,0.59239,0.61957,0.61957,0.6413,0.65761,0.67935,0.71196,0.71196,0.70652,0.7337,0.74457,0.76087,0.7337,0.69565,0.69022,0.67391,0.66848,0.66848,0.66304,0.64674,0.61957,0.6087,0.60326,0.61957,0.61413,0.59239,0.59783,0.58152,0.57065,0.57609,0.58152,0.57609,0.57065,0.58696,0.57065,0.55978,0.56522,0.58152,0.58696,0.57065,0.52717,0.5,0.56522,0.57609,0.55978,0.57065,0.65761,0.54348,0.52717,0.59239,0.54348,0.53804,0.44022,0.125,0.016304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054348,0.22283,0.33152,0.30435,0.28804,0.29348,0.3913,0.47826,0.44022,0.41848,0.47826,0.44565,0.4837,0.50543,0.53261,0.52717,0.47826,0.46196,0.47283,0.44022,0.47283,0.45652,0.46739,0.53261,0.54891,0.5163,0.5,0.51087,0.54891,0.53804,0.55435,0.57065,0.58696,0.57609,0.56522,0.58152,0.56522,0.57065,0.58696,0.59239,0.63587,0.63587,0.6413,0.66304,0.67391,0.70652,0.69565,0.69022,0.71196,0.74457,0.7663,0.75543,0.7337,0.69022,0.66304,0.66304,0.66848,0.69022,0.67935,0.65217,0.65217,0.6413,0.61957,0.61957,0.61957,0.61413,0.60326,0.56522,0.58696,0.57609,0.57065,0.59239,0.58152,0.54891,0.54891,0.55978,0.57065,0.60326,0.58696,0.52174,0.5163,0.55978,0.57609,0.52717,0.57609,0.55978,0.52717,0.58152,0.54891,0.52717,0.46739,0.18478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.35326,0.35326,0.33152,0.30978,0.28261,0.30435,0.3587,0.44022,0.45652,0.47826,0.45652,0.4837,0.4837,0.5,0.47826,0.41304,0.46196,0.46196,0.44022,0.46739,0.5,0.52174,0.52174,0.54891,0.51087,0.51087,0.53261,0.54348,0.54891,0.54348,0.53261,0.55435,0.58152,0.57609,0.54348,0.55978,0.59239,0.60326,0.6413,0.6087,0.61413,0.66848,0.69022,0.68478,0.67391,0.68478,0.69022,0.69565,0.70652,0.70109,0.69565,0.63587,0.60326,0.6413,0.64674,0.65761,0.65761,0.67935,0.68478,0.68478,0.67391,0.66304,0.63587,0.625,0.59783,0.54891,0.56522,0.55435,0.54891,0.57065,0.55435,0.52717,0.54348,0.55978,0.53804,0.54348,0.57065,0.51087,0.54891,0.52174,0.54348,0.50543,0.47826,0.5163,0.52717,0.53261,0.46196,0.42935,0.30978,0.016304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027174,0.34783,0.3913,0.375,0.34239,0.30978,0.27717,0.25543,0.31522,0.42935,0.47283,0.47283,0.45109,0.46739,0.44565,0.47283,0.48913,0.47826,0.47283,0.46739,0.46739,0.45652,0.48913,0.53261,0.51087,0.53261,0.53261,0.50543,0.52174,0.55435,0.55978,0.5163,0.53261,0.56522,0.54348,0.52174,0.57609,0.57065,0.59239,0.6087,0.61957,0.63043,0.61413,0.64674,0.64674,0.63043,0.67391,0.67935,0.67391,0.66848,0.64674,0.63587,0.57609,0.57609,0.625,0.61413,0.61957,0.66848,0.68478,0.66304,0.65761,0.68478,0.67391,0.625,0.59783,0.54891,0.53804,0.57609,0.55978,0.54891,0.53804,0.53804,0.51087,0.53261,0.54891,0.56522,0.60326,0.54891,0.52174,0.57609,0.54891,0.52174,0.50543,0.55435,0.55435,0.54348,0.44565,0.38587,0.39674,0.10326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054348,0.32065,0.41304,0.39674,0.3913,0.3587,0.32065,0.29891,0.25543,0.25,0.34239,0.40761,0.44022,0.41848,0.47283,0.45652,0.47826,0.48913,0.47283,0.44022,0.44565,0.44022,0.46196,0.4837,0.46196,0.5,0.53261,0.55978,0.53804,0.5163,0.54348,0.52717,0.54348,0.57065,0.55435,0.55435,0.59239,0.59239,0.60326,0.63587,0.65217,0.6413,0.625,0.64674,0.64674,0.64674,0.6413,0.63587,0.6087,0.59783,0.56522,0.53804,0.53804,0.55978,0.60326,0.61957,0.6413,0.64674,0.67391,0.65217,0.64674,0.63587,0.6087,0.57065,0.55435,0.52717,0.55978,0.59783,0.57609,0.56522,0.5163,0.53261,0.53261,0.55435,0.53804,0.57065,0.57609,0.5163,0.5163,0.53261,0.5163,0.50543,0.5163,0.58696,0.52174,0.40761,0.41304,0.45109,0.27174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054348,0.32065,0.45652,0.44565,0.43478,0.41848,0.38043,0.34239,0.30435,0.27717,0.25,0.24457,0.29348,0.35326,0.41848,0.47283,0.5,0.47283,0.45109,0.45652,0.47826,0.46739,0.44022,0.4837,0.4837,0.52174,0.46739,0.55435,0.56522,0.49457,0.48913,0.51087,0.52717,0.53261,0.54891,0.55435,0.53804,0.58152,0.58696,0.625,0.63587,0.6413,0.63587,0.63043,0.6087,0.6087,0.60326,0.6087,0.59783,0.58696,0.54891,0.5,0.51087,0.53804,0.55978,0.59783,0.59239,0.58696,0.59783,0.58696,0.57065,0.55435,0.54891,0.57609,0.56522,0.56522,0.55435,0.55435,0.53804,0.54891,0.54348,0.55435,0.53261,0.58152,0.55978,0.52717,0.54348,0.54891,0.52717,0.51087,0.49457,0.51087,0.52717,0.45652,0.38043,0.41304,0.45652,0.42935,0.070652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016304,0.38587,0.46196,0.47283,0.47283,0.45109,0.44022,0.40761,0.36957,0.33152,0.30435,0.27717,0.25,0.27174,0.34239,0.41848,0.44565,0.44022,0.45652,0.43478,0.43478,0.44565,0.43478,0.45109,0.44565,0.4837,0.53804,0.52174,0.49457,0.49457,0.50543,0.52174,0.52717,0.53804,0.55978,0.54891,0.54348,0.55978,0.56522,0.58696,0.59783,0.61957,0.63043,0.61413,0.61413,0.61413,0.61957,0.58696,0.59239,0.63587,0.57609,0.49457,0.52174,0.54348,0.56522,0.57609,0.58152,0.57609,0.55435,0.53804,0.52717,0.55978,0.58152,0.57065,0.58696,0.57609,0.54348,0.54348,0.54891,0.53261,0.53261,0.59783,0.50543,0.47826,0.50543,0.5,0.52717,0.60326,0.54891,0.54891,0.53261,0.44565,0.375,0.36413,0.41304,0.46739,0.49457,0.29348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054348,0.36413,0.48913,0.47826,0.49457,0.48913,0.47826,0.47283,0.43478,0.39674,0.36957,0.33696,0.30978,0.27174,0.2663,0.30978,0.34783,0.40761,0.43478,0.44022,0.45109,0.43478,0.46739,0.42391,0.43478,0.45652,0.48913,0.49457,0.48913,0.5,0.52717,0.54348,0.56522,0.52174,0.55978,0.55435,0.54348,0.52717,0.54891,0.58152,0.58152,0.59239,0.61957,0.625,0.6087,0.59783,0.58152,0.58696,0.57065,0.61413,0.57609,0.5163,0.53804,0.53804,0.54348,0.55978,0.55978,0.55435,0.55978,0.54891,0.55435,0.55435,0.58696,0.53804,0.55978,0.58152,0.55435,0.54348,0.54348,0.55435,0.52717,0.53261,0.4837,0.50543,0.48913,0.49457,0.52717,0.5163,0.52174,0.51087,0.40217,0.36413,0.38043,0.44565,0.47826,0.5,0.5163,0.13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054348,0.42391,0.51087,0.50543,0.5163,0.50543,0.5,0.50543,0.47826,0.44022,0.40217,0.38043,0.3587,0.32609,0.30978,0.31522,0.375,0.40217,0.38043,0.39674,0.41848,0.44565,0.45109,0.43478,0.45109,0.43478,0.43478,0.44565,0.49457,0.47283,0.54348,0.53261,0.51087,0.50543,0.59783,0.54891,0.47826,0.52717,0.57065,0.55978,0.54891,0.53804,0.54891,0.57065,0.55435,0.53804,0.58696,0.57065,0.57065,0.54348,0.52717,0.5163,0.53804,0.52174,0.54348,0.5163,0.50543,0.54348,0.53261,0.51087,0.54348,0.55435,0.51087,0.52174,0.53261,0.5163,0.53804,0.5163,0.52174,0.4837,0.46739,0.47826,0.53804,0.47826,0.47826,0.53804,0.52174,0.40217,0.36957,0.36957,0.36957,0.42391,0.47826,0.50543,0.53261,0.45652,0.048913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19022,0.53804,0.52717,0.52717,0.52717,0.52717,0.53261,0.52174,0.5,0.46739,0.42935,0.41848,0.3913,0.34783,0.33696,0.35326,0.3587,0.36413,0.375,0.35326,0.3913,0.39674,0.40217,0.44565,0.40761,0.40761,0.38587,0.42391,0.46739,0.44565,0.45652,0.46739,0.49457,0.54348,0.51087,0.42391,0.44565,0.45109,0.51087,0.51087,0.47826,0.49457,0.5,0.53804,0.54891,0.53804,0.54891,0.54891,0.47283,0.52174,0.51087,0.52174,0.57609,0.54348,0.48913,0.50543,0.5,0.4837,0.44022,0.50543,0.51087,0.48913,0.52174,0.52717,0.47826,0.53261,0.46739,0.47283,0.53804,0.50543,0.48913,0.49457,0.47826,0.47826,0.48913,0.41304,0.35326,0.40217,0.41848,0.45652,0.48913,0.51087,0.53804,0.56522,0.36957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027174,0.30435,0.53261,0.54891,0.53804,0.56522,0.55978,0.54891,0.54348,0.54891,0.5163,0.5,0.46196,0.39674,0.38043,0.3587,0.35326,0.3587,0.40217,0.3913,0.3587,0.38587,0.3913,0.44022,0.41304,0.3913,0.40761,0.39674,0.38587,0.40217,0.41848,0.41304,0.44565,0.4837,0.47283,0.44022,0.46196,0.47826,0.47826,0.43478,0.47283,0.46739,0.4837,0.54348,0.5,0.53261,0.51087,0.50543,0.44565,0.45652,0.45109,0.40761,0.44565,0.42935,0.45109,0.50543,0.43478,0.43478,0.46196,0.44565,0.47283,0.45652,0.46196,0.44022,0.48913,0.48913,0.46196,0.52717,0.52174,0.49457,0.4837,0.53261,0.55978,0.47283,0.36957,0.375,0.43478,0.43478,0.47826,0.52174,0.55435,0.54891,0.55435,0.57609,0.29348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14674,0.46196,0.58152,0.57609,0.57609,0.56522,0.56522,0.55978,0.56522,0.55978,0.53261,0.51087,0.47283,0.44565,0.3913,0.3587,0.375,0.41304,0.39674,0.39674,0.3913,0.41848,0.40761,0.41304,0.40761,0.40217,0.41304,0.41848,0.41304,0.3913,0.40217,0.39674,0.3913,0.375,0.36413,0.36957,0.38043,0.38587,0.3913,0.39674,0.42391,0.44022,0.42391,0.3913,0.41304,0.41848,0.3913,0.3913,0.375,0.3587,0.35326,0.38587,0.41304,0.41304,0.40217,0.3913,0.375,0.39674,0.41304,0.43478,0.46739,0.46196,0.4837,0.47283,0.4837,0.53261,0.53261,0.55978,0.55435,0.53261,0.51087,0.38587,0.36957,0.44022,0.5,0.53804,0.56522,0.57609,0.57609,0.58152,0.58152,0.57609,0.21739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048913,0.38043,0.59239,0.57609,0.57609,0.58152,0.57065,0.58152,0.59239,0.59783,0.57065,0.54891,0.52174,0.4837,0.43478,0.39674,0.39674,0.40761,0.42935,0.3913,0.40217,0.40217,0.45109,0.43478,0.42935,0.45109,0.42935,0.44022,0.44022,0.38587,0.41304,0.41848,0.41848,0.41848,0.3913,0.38587,0.38587,0.3913,0.38043,0.40217,0.36413,0.38587,0.375,0.36413,0.36957,0.38043,0.40761,0.38043,0.39674,0.42391,0.42391,0.44022,0.47283,0.49457,0.4837,0.42935,0.48913,0.5163,0.46739,0.47826,0.4837,0.49457,0.5,0.5163,0.52717,0.52717,0.52174,0.53261,0.4837,0.3913,0.39674,0.46739,0.52174,0.57609,0.59783,0.59783,0.58696,0.57609,0.58696,0.59239,0.56522,0.14674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
